"name","param","est","se","N","bic","rr","rr_low","rr_high"
"Below 20","year_quarter2011-2",-0.151209704680382,0.0333927987004553,34992,153658.728694067,-14.0332596522586,-19.4795977948941,-8.21853538198852
"Below 20","year_quarter2011-3",-0.0662586454009398,0.0283564967836099,34992,153658.728694067,-6.41112303414266,-11.4707676165479,-1.06230839331677
"Below 20","year_quarter2011-4",-0.0141564962428543,0.0278403691215412,34992,153658.728694067,-1.40567642232389,-6.64153311837725,4.12382472031582
"Below 20","year_quarter2012-1",-0.0496381454407765,0.0258391793116303,34992,153658.728694067,-4.8426306511268,-9.54185576362893,0.100715284816829
"Below 20","year_quarter2012-2",-0.137826228172271,0.0294342087972606,34992,153658.728694067,-12.8749922689512,-17.7590865662399,-7.70084310591712
"Below 20","year_quarter2012-3",0.026125699378979,0.0288524832988333,34992,153658.728694067,2.64699670018906,-2.99669810279919,8.61904415103902
"Below 20","year_quarter2012-4",-0.0376544119888502,0.0300250759331762,34992,153658.728694067,-3.69542995627067,-9.19933356523681,2.14209405578532
"Below 20","year_quarter2013-1",-0.108633887448674,0.0354645427861694,34992,153658.728694067,-10.2941218135272,-16.3178414999567,-3.83679477863697
"Below 20","year_quarter2013-2",-0.170706484078773,0.0315735511259243,34992,153658.728694067,-15.6931008669048,-20.7522087503192,-10.3110240758096
"Below 20","year_quarter2013-3",-0.0391581761701923,0.0297381509718171,34992,153658.728694067,-3.84014048667626,-9.28477229680816,1.93127235348172
"Below 20","year_quarter2013-4",0.011850350334056,0.0291716438342483,34992,153658.728694067,1.19208439182631,-4.43141909607192,7.1464894289502
"Below 20","year_quarter2014-1",-0.135750562756039,0.0318626571476621,34992,153658.728694067,-12.6939620894692,-17.9795328735494,-7.0677780475974
"Below 20","year_quarter2014-2",-0.162939173966817,0.0286690817070735,34992,153658.728694067,-15.0357132751898,-19.6783168019061,-10.1247666728794
"Below 20","year_quarter2014-3",-0.0302265573799061,0.0301789526992019,34992,153658.728694067,-2.97743031451611,-8.54995368231226,2.93465566625845
"Below 20","year_quarter2014-4",-0.0217250375090159,0.0297592166237167,34992,153658.728694067,-2.14907485939707,-7.69326717205622,3.72811665557424
"Below 20","year_quarter2015-1",-0.10570364899693,0.0281412751336501,34992,153658.728694067,-10.0308767028033,-14.8589206453502,-4.92905177829279
"Below 20","year_quarter2015-2",-0.203079934455696,0.0305837514351501,34992,153658.728694067,-18.3787004723572,-23.1276619358388,-13.336361240623
"Below 20","year_quarter2015-3",-0.0592475421326766,0.0267173005835108,34992,153658.728694067,-5.75265616062372,-10.561008403041,-0.685800877481768
"Below 20","year_quarter2015-4",-0.0382436077683046,0.0282999771337031,34992,153658.728694067,-3.75215548961916,-8.94546406154045,1.73735418469883
"Below 20","year_quarter2016-1",-0.13584687283886,0.0322889277175552,34992,153658.728694067,-12.7023701363148,-18.055923981451,-6.99905899125764
"Below 20","year_quarter2016-2",-0.214574802554229,0.0309830193083367,34992,153658.728694067,-19.3115547543597,-24.0656868739759,-14.2597736368094
"Below 20","year_quarter2016-3",-0.048228599530343,0.0287734381523571,34992,153658.728694067,-4.70840739561615,-9.93373765780181,0.820078295015918
"Below 20","year_quarter2016-4",-0.0505876278233753,0.0292881207015726,34992,153658.728694067,-4.93293801748685,-10.2365531664049,0.684037799276098
"Below 20","year_quarter2017-1",-0.131175556090726,0.0347124114220286,34992,153658.728694067,-12.2936213015035,-18.0623736534025,-6.11872460321136
"Below 20","year_quarter2017-2",-0.151545927617974,0.0304663824062151,34992,153658.728694067,-14.0621587836859,-19.043647707058,-8.77414379792553
"Below 20","year_quarter2017-3",-0.0863950501913184,0.0277485566149087,34992,153658.728694067,-8.27681929638601,-13.1321529107785,-3.1501048973076
"Below 20","year_quarter2017-4",-0.0526377647253823,0.0255815085871584,34992,153658.728694067,-5.12763885953704,-9.76723003855339,-0.249489046915585
"Below 20","year_quarter2018-1",-0.180077820154395,0.0312136856866746,34992,153658.728694067,-16.4794786916419,-21.4360029350835,-11.2102522755305
"Below 20","year_quarter2018-2",-0.199369516680134,0.0313641802163397,34992,153658.728694067,-18.0752888078027,-22.9598375537422,-12.8810468357085
"Below 20","year_quarter2018-3",-0.0523408225612214,0.0284079637526808,34992,153658.728694067,-5.09946307221834,-10.2390743275236,0.334436634969066
"Below 20","year_quarter2018-4",-0.0741762785744417,0.030331500606605,34992,153658.728694067,-7.14919966530402,-12.5082794829126,-1.46186322727738
"Below 20","year_quarter2019-1",-0.18723473482803,0.0297771798949282,34992,153658.728694067,-17.0750940097848,-21.7763384956586,-12.0913045842991
"Below 20","year_quarter2019-2",-0.189219363710189,0.0286632958746508,34992,153658.728694067,-17.2395059709351,-21.7608030013984,-12.4569316316308
"Below 20","year_quarter2019-3",-0.112279080815021,0.0299735170097196,34992,153658.728694067,-10.6205218286119,-15.7201329180491,-5.21234317536697
"Below 20","year_quarter2019-4",-0.0607499954458797,0.0305601893892992,34992,153658.728694067,-5.89415207251763,-11.3654071994725,-0.0851661373263255
"Below 20","commune1107",-0.234352420257388,0.00300040617804765,34992,153658.728694067,-20.891702690145,-21.3555572034251,-20.4251123063845
"Below 20","commune1401",-0.390490463595437,0.00931136808067343,34992,153658.728694067,-32.3275115829577,-33.5513518586523,-31.0811308182944
"Below 20","commune1403",-1.33190946162211,0.0025199401520027,34992,153658.728694067,-73.6027266039458,-73.7327834750381,-73.4720257822582
"Below 20","commune1404",-0.657769518207376,0.00802240167244844,34992,153658.728694067,-48.199455138043,-49.0075919181752,-47.3785108620508
"Below 20","commune1405",-0.470220636400202,0.00517213343524487,34992,153658.728694067,-37.5135614756323,-38.1438104092825,-36.8768909741327
"Below 20","commune2101",0.050105992701958,0.00235411858828923,34992,153658.728694067,5.13825293454558,4.65425487974211,5.62448935144259
"Below 20","commune2102",0.0394577003784045,0.00295372710408669,34992,153658.728694067,4.02464959211666,3.42415904388544,4.62862664583992
"Below 20","commune2104",-0.0283561599327736,0.00194900118223369,34992,153658.728694067,-2.79578973077417,-3.1664055925816,-2.42375539309724
