"name","param","est","se","N","bic","rr","rr_low","rr_high"
"NoMet","year_quarter2012-2",-0.142718642999383,0.0202450129063491,59400,262334.744662309,-13.3002029469307,-16.6731090427846,-9.79076834988388
"NoMet","year_quarter2012-3",0.0133098024550816,0.0209664009629183,59400,262334.744662309,1.33987721606516,-2.74019086476116,5.59110495361084
"NoMet","year_quarter2012-4",-0.0352491080545242,0.0208918569164839,59400,262334.744662309,-3.46350938713665,-7.33664950312391,0.571520130406128
"NoMet","year_quarter2013-1",-0.128796484986964,0.0247043375172811,59400,262334.744662309,-12.0847131852296,-16.2401982676447,-7.7230664845557
"NoMet","year_quarter2013-2",-0.176812489645038,0.022380888188645,59400,262334.744662309,-16.2063108363086,-19.8025951802192,-12.448758666945
"NoMet","year_quarter2013-3",-0.0508202736296949,0.0212088878107198,59400,262334.744662309,-4.95505239826748,-8.82502228730282,-0.920819601603753
"NoMet","year_quarter2013-4",-0.00700937959668008,0.0204345108648563,59400,262334.744662309,-0.69848711918516,-4.59708198972238,3.35942197655157
"NoMet","year_quarter2014-1",-0.166746948985888,0.0236289937365294,59400,262334.744662309,-15.3586229897618,-19.18921702543,-11.3464510739397
"NoMet","year_quarter2014-2",-0.160065260655232,0.0212759066640235,59400,262334.744662309,-14.7911820681228,-18.2713880297806,-11.1627803492684
"NoMet","year_quarter2014-3",-0.0448593392588951,0.0215130599197841,59400,262334.744662309,-4.38680373947503,-8.33457629851006,-0.269011694918149
"NoMet","year_quarter2014-4",-0.056084748303931,0.0213028649445461,59400,262334.744662309,-5.45409935522058,-9.32045369325567,-1.42289311313341
"NoMet","year_quarter2015-1",-0.125021044503106,0.0206111419922335,59400,262334.744662309,-11.7521668928797,-15.246138963112,-8.11415606525972
"NoMet","year_quarter2015-2",-0.215302007111745,0.021988363465137,59400,262334.744662309,-19.3702104295591,-22.7713125973777,-15.8193258901247
"NoMet","year_quarter2015-3",-0.0763479967735149,0.01960871397625,59400,262334.744662309,-7.35062663771167,-10.8438693438208,-3.72051454848807
"NoMet","year_quarter2015-4",-0.05589127677664,0.0196244761282792,59400,262334.744662309,-5.43580564582483,-9.00405582664534,-1.72763264241492
"NoMet","year_quarter2016-1",-0.156031656127583,0.0221453379973782,59400,262334.744662309,-14.4467892891189,-18.0807777370508,-10.6515948180473
"NoMet","year_quarter2016-2",-0.211574887094931,0.0224258762523511,59400,262334.744662309,-19.0691327992013,-22.5493792686265,-15.4325013276472
"NoMet","year_quarter2016-3",-0.0582232342045845,0.0205655537487645,59400,262334.744662309,-5.65606839976786,-9.38330510514004,-1.77552337219312
"NoMet","year_quarter2016-4",-0.0715890594421297,0.02134048639034,59400,262334.744662309,-6.90866327222176,-10.7221181796653,-2.9323187662058
"NoMet","year_quarter2017-1",-0.168735645504176,0.024088026730359,59400,262334.744662309,-15.5267817377458,-19.422294214572,-11.4429415180384
"NoMet","year_quarter2017-2",-0.157705712952181,0.0219603215356262,59400,262334.744662309,-14.5898904122502,-18.1881382040634,-10.8333845526327
"NoMet","year_quarter2017-3",-0.0911639283691293,0.0199858046762708,59400,262334.744662309,-8.71319463381995,-12.2199652221379,-5.06633023043102
"NoMet","year_quarter2017-4",-0.0926812093857312,0.0193512509583305,59400,262334.744662309,-8.85159734621233,-12.2439746694711,-5.32808117681719
"NoMet","year_quarter2018-1",-0.201624201538349,0.0223158741021749,59400,262334.744662309,-18.2597951336687,-21.7579778232845,-14.6052095062263
"NoMet","year_quarter2018-2",-0.213067324311968,0.0220811783523584,59400,262334.744662309,-19.1898269507945,-22.6126173766161,-15.6156488710433
"NoMet","year_quarter2018-3",-0.0622609279455885,0.0200580778354995,59400,262334.744662309,-6.036232292723,-9.65863628405739,-2.2685813166553
"NoMet","year_quarter2018-4",-0.109430078340318,0.0211135865441865,59400,262334.744662309,-10.3655163910385,-13.9991243635235,-6.57838548288589
"NoMet","year_quarter2019-1",-0.205448607529461,0.0213141686537343,59400,262334.744662309,-18.5718058547476,-21.9034557664069,-15.0980255678869
"NoMet","year_quarter2019-2",-0.208789395999946,0.0209130223848702,59400,262334.744662309,-18.8433863278744,-22.1027020519671,-15.4476969519457
"NoMet","year_quarter2019-3",-0.134024429451744,0.0207338271801062,59400,262334.744662309,-12.543130089147,-16.0259808420074,-8.9158269272163
"NoMet","year_quarter2019-4",-0.101607994026188,0.0221295303624628,59400,262334.744662309,-9.66163859595918,-13.4962026952225,-5.65709488551703
"NoMet","commune1107",-0.238983232719678,0.00244905769167139,59400,262334.744662309,-21.2571914710562,-21.6342632803773,-20.8783053082262
"NoMet","commune1401",-0.409695760924421,0.00789348812042779,59400,262334.744662309,-33.6147810807753,-34.6339383765945,-32.5797335574003
"NoMet","commune1403",-1.33763053547419,0.00208876771662216,59400,262334.744662309,-73.7533161767632,-73.8605500427255,-73.6456423971061
"NoMet","commune1404",-0.675381759401654,0.00675781189735574,59400,262334.744662309,-49.1037917545361,-49.7734829527306,-48.4251712829756
"NoMet","commune1405",-0.480606716252161,0.00438274478496594,59400,262334.744662309,-38.1591920268755,-38.6881405509158,-37.6256801680481
"NoMet","commune2101",0.0479178211680437,0.0012299896251879,59400,262334.744662309,4.908443924811,4.65583739315933,5.16166016979946
"NoMet","commune2102",0.0334396170827313,0.00226638828800977,59400,262334.744662309,3.40050056024907,2.94220168385306,3.86083978410872
"NoMet","commune2104",-0.0296647070869976,0.00101347147494998,59400,262334.744662309,-2.92290283861485,-3.11554578483666,-2.72987684533943
"NoMet","commune2201",0.0544978370392601,0.00453957975500941,59400,262334.744662309,5.60101923026679,4.66559378308557,6.54480483416813
"NoMet","commune2203",-0.79741084496607,0.00402027933508018,59400,262334.744662309,-54.9506146144136,-55.3041974947209,-54.5942345843465
"NoMet","commune2301",0.0653734931469637,0.000835876527993049,59400,262334.744662309,6.75576754085992,6.5810108384556,6.93081078497364
"NoMet","commune2302",-0.478852650705132,0.00793025799489592,59400,262334.744662309,-38.0506240063335,-39.0060774054164,-37.08020368663
"NoMet","commune3101",-0.00177746698540126,0.00211435197285044,59400,262334.744662309,-0.177588822649497,-0.590409875348058,0.236946563860712
"NoMet","commune3102",-0.37437009353444,0.000803240412274767,59400,262334.744662309,-31.2277656867912,-31.3359521528706,-31.1194087630734
"NoMet","commune3103",-0.112353583285266,0.00246132714058946,59400,262334.744662309,-10.6271805724753,-11.0572947220432,-10.1949864526493
"NoMet","commune3201",-0.0939800827271638,0.000580499724226908,59400,262334.744662309,-8.96991072285446,-9.07342398982773,-8.86627961358569
"NoMet","commune3202",0.0990139886793508,0.00462722421860703,59400,262334.744662309,10.4081744096352,9.41137000889847,11.4140603072334
"NoMet","commune3301",-0.0351895129415674,0.00281459010403118,59400,262334.744662309,-3.4577561126423,-3.98887439778787,-2.92369976556854
"NoMet","commune3302",-0.577465236666079,0.00199142054761312,59400,262334.744662309,-43.8680623383053,-44.0867286096296,-43.6485409043867
"NoMet","commune3303",-0.345632351163703,0.00181145472004751,59400,262334.744662309,-29.2227348929389,-29.4735805512536,-28.970997036427
"NoMet","commune3304",-0.234603182252598,0.00196921353165994,59400,262334.744662309,-20.9115375575967,-21.2162036838368,-20.6056932519236
"NoMet","commune4101",-0.149434734972374,0.00199626926758616,59400,262334.744662309,-13.8805357922292,-14.2168360181895,-13.5429171508977
"NoMet","commune4102",-0.173535126169999,0.00179998374043862,59400,262334.744662309,-15.9312379493039,-16.2273072939599,-15.6341222367443
"NoMet","commune4103",-0.138675138278762,0.00185075545062815,59400,262334.744662309,-12.9489221841764,-13.2641262434522,-12.6325726519297
"NoMet","commune4104",-0.615799755892664,0.00116675511050628,59400,262334.744662309,-45.9791312579083,-46.1025271951189,-45.8554528110264
"NoMet","commune4105",-0.329033217816605,0.00139705162187376,59400,262334.744662309,-28.0380887825645,-28.2348668780068,-27.840771126793
"NoMet","commune4106",-0.246705246151217,0.00187520689240318,59400,262334.744662309,-21.8629028306744,-22.1495612324457,-21.5751889044822
"NoMet","commune4201",-0.0987542682036434,0.00179348576607343,59400,262334.744662309,-9.40346948452955,-9.72137822800954,-9.08444125154921
"NoMet","commune4202",-0.382751003407805,0.00145298127911216,59400,262334.744662309,-31.8017310487856,-31.9956727437168,-31.6072362510953
"NoMet","commune4203",-0.377489033127803,0.00359091327324264,59400,262334.744662309,-31.4419279780795,-31.9227586424074,-30.9577011989393
"NoMet","commune4204",-0.20432627722829,0.00181448635351568,59400,262334.744662309,-18.4803652213904,-18.7697661836535,-18.1899332031643
"NoMet","commune4301",-0.1349949396208,0.00183670094032254,59400,262334.744662309,-12.6279666966952,-12.9419347651078,-12.3128663271258
