"name","param","est","se","N","bic","rr","rr_low","rr_high"
"Below 4.5 pop","year_quarter2011-4",-0.0175117413551359,0.022833502473555,35424,174122.524389355,-1.73593019360673,-6.03665308574848,2.76163772377527
"Below 4.5 pop","year_quarter2012-1",-0.0696067007701591,0.0225373173075428,35424,174122.524389355,-6.72393981999842,-10.7545585383705,-2.51128505601073
"Below 4.5 pop","year_quarter2012-2",-0.126699779168242,0.0239581879064149,35424,174122.524389355,-11.9001873111741,-15.9415526624338,-7.66452103692956
"Below 4.5 pop","year_quarter2012-3",0.0243485120116459,0.0252269406184217,35424,174122.524389355,2.46473575825156,-2.47839976026148,7.65842693514512
"Below 4.5 pop","year_quarter2012-4",-0.000293443606230879,0.0231796180788798,35424,174122.524389355,-0.0293400555866867,-4.46958380685356,4.61728576074731
"Below 4.5 pop","year_quarter2013-1",-0.101580748648822,0.0257199709755102,35424,174122.524389355,-9.65917725968227,-14.1004754348209,-4.98824883245159
"Below 4.5 pop","year_quarter2013-2",-0.171085591681554,0.025737084745678,35424,174122.524389355,-15.7250561956963,-19.870833955444,-11.3647813422979
"Below 4.5 pop","year_quarter2013-3",-0.0190658315903194,0.0245903342654206,35424,174122.524389355,-1.8885228228929,-6.50506167782487,2.95596881089064
"Below 4.5 pop","year_quarter2013-4",-0.00528929916719683,0.0239343865885929,35424,174122.524389355,-0.527533545462234,-5.08616413817336,4.25004418695836
"Below 4.5 pop","year_quarter2014-1",-0.150196848036419,0.0262488716870971,35424,174122.524389355,-13.9461435575274,-18.2614654780791,-9.4029975955135
"Below 4.5 pop","year_quarter2014-2",-0.143050743806567,0.0240604098317656,35424,174122.524389355,-13.3289912389426,-17.3213804056789,-9.14381739175467
"Below 4.5 pop","year_quarter2014-3",-0.0141108694802429,0.0232613933031002,35424,174122.524389355,-1.40117777989872,-5.79559095517318,3.19822439059183
"Below 4.5 pop","year_quarter2014-4",-0.0363979530772122,0.0235929416457473,35424,174122.524389355,-3.57435117167761,-7.93175760086233,0.989282619888883
"Below 4.5 pop","year_quarter2015-1",-0.109135815939686,0.0254748680791656,35424,174122.524389355,-10.3391364515906,-14.7060412339983,-5.74865361448224
"Below 4.5 pop","year_quarter2015-2",-0.179515304483622,0.0245413032981269,35424,174122.524389355,-16.4324838731531,-20.3570175978504,-12.3145625518121
"Below 4.5 pop","year_quarter2015-3",-0.0485724666099266,0.0233902073762614,35424,174122.524389355,-4.74116940406299,-9.00969950028886,-0.272394346755306
"Below 4.5 pop","year_quarter2015-4",-0.033459583415713,0.0228694383853662,35424,174122.524389355,-3.29060029224144,-7.52979326019633,1.14293372515142
"Below 4.5 pop","year_quarter2016-1",-0.122670012743235,0.0251114961762485,35424,174122.524389355,-11.544449354918,-15.7926979022345,-7.08187716499357
"Below 4.5 pop","year_quarter2016-2",-0.188566113912874,0.0247067379048284,35424,174122.524389355,-17.1854250327271,-21.1001863671088,-13.0764255170429
"Below 4.5 pop","year_quarter2016-3",-0.0318406030213471,0.0240855017770634,35424,174122.524389355,-3.13390285935442,-7.60046007360252,1.54856596402119
"Below 4.5 pop","year_quarter2016-4",-0.0596304772145455,0.0238343540250824,35424,174122.524389355,-5.78873986565357,-10.0886329181535,-1.28321007485216
"Below 4.5 pop","year_quarter2017-1",-0.151484207787319,0.0268404843131068,35424,174122.524389355,-14.0568545509927,-18.4612286716686,-9.41457506236894
"Below 4.5 pop","year_quarter2017-2",-0.128967717230991,0.0240507820441213,35424,174122.524389355,-12.0997658282894,-16.1471953650102,-7.85697388328629
